"354170125","LÊBORK","2022","03","15",10.8,"",-1.2,"",5.6,"",-3.4,"",.0,"9","",0,"8",.0,"8",6.5,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","03","16",7.6,"",1.7,"",4.3,"",-1.2,"",.0,"9","",0,"8",.0,"8",3.2,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","03","17",12.8,"",-2.0,"",5.9,"",-3.4,"",.0,"9","",0,"8",.0,"8",5.3,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","03","18",10.8,"",4.1,"",6.6,"",1.6,"",.0,"","",0,"8",.0,"8",6.9,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","03","19",9.8,"",1.1,"",4.1,"",1.2,"",.0,"9","",0,"8",.0,"8",7.0,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","03","20",12.2,"",-1.8,"",4.6,"",-4.2,"",.0,"9","",0,"8",.0,"8",10.9,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","03","21",14.3,"",-3.4,"",5.5,"",-5.9,"",.0,"9","",0,"8",.0,"8",11.6,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","03","22",17.4,"",-3.3,"",6.4,"",-5.0,"",.0,"9","",0,"8",.0,"8",11.6,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","03","23",12.7,"",-4.0,"",3.9,"",-6.3,"",.0,"9","",0,"8",.0,"8",11.6,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","03","24",13.3,"",-3.4,"",4.4,"",-5.9,"",.0,"9","",0,"8",.0,"8",11.7,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","03","25",15.6,"",-2.2,"",6.7,"",-5.0,"",.0,"","",0,"8",.0,"8",11.3,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","03","26",10.8,"",4.6,"",6.6,"",-1.3,"",.0,"9","",0,"8",.0,"8",8.0,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","03","27",12.7,"",-4.8,"",4.8,"",-6.6,"",.0,"9","",0,"8",.0,"8",5.3,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","03","28",9.4,"",3.9,"",6.0,"",-.4,"",.0,"9","",0,"8",.0,"8",.3,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","03","29",8.9,"",1.4,"",4.6,"",-2.5,"",.5,"","",0,"8",.0,"8",6.7,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","03","30",4.3,"",-.8,"",.6,"",-3.0,"",.0,"","",0,"8",.0,"8",5.2,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","03","31",4.8,"",-9.1,"",-1.4,"",-10.8,"",.0,"9","",0,"8",.0,"8",11.8,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","04","01",5.2,"",-1.6,"",1.6,"",-4.6,"",.0,"9","",0,"8",.0,"8",11.2,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","04","02",5.0,"",.0,"",1.9,"",-1.8,"",.0,"","",0,"8",.0,"8",4.5,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","04","03",6.4,"",-4.2,"",1.3,"",-8.0,"",1.2,"","",0,"8",.0,"8",8.1,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","04","04",7.5,"",-.2,"",3.9,"",-5.2,"",9.7,"","",0,"8",.0,"8",1.4,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","04","05",7.4,"",2.1,"",4.2,"",1.2,"",.2,"","",0,"8",.0,"8",6.0,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","04","06",9.2,"",.3,"",5.4,"",-2.1,"",3.1,"","",0,"8",.0,"8",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","04","07",15.3,"",5.2,"",10.0,"",3.8,"",7.1,"","",0,"8",.0,"8",4.2,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","04","08",9.4,"",3.4,"",5.9,"",2.8,"",1.4,"","",0,"8",.0,"8",4.6,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","04","09",8.6,"",1.6,"",4.9,"",.2,"",.2,"","",0,"8",.0,"8",8.6,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","04","10",9.0,"",3.7,"",4.8,"",2.5,"",.1,"","",0,"8",.0,"8",4.4,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","04","11",7.4,"",-.1,"",3.1,"",-3.3,"",.0,"9","",0,"8",.0,"8",4.7,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","04","12",12.1,"",-2.3,"",4.7,"",-5.2,"",.0,"9","",0,"8",.0,"8",12.3,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","04","13",16.1,"",-1.1,"",8.8,"",-3.6,"",.0,"9","",0,"8",.0,"8",8.8,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","04","14",15.4,"",8.3,"",11.5,"",3.8,"",7.7,"","",0,"8",.0,"8",2.2,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","04","15",10.9,"",3.6,"",6.2,"",2.9,"",2.1,"","",0,"8",.0,"8",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","04","16",8.9,"",2.3,"",4.8,"",.8,"",.0,"9","",0,"8",.0,"8",11.7,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","04","17",12.9,"",-1.2,"",5.4,"",-3.6,"",.0,"9","",0,"8",.0,"8",11.3,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","04","18",12.2,"",-2.9,"",5.1,"",-4.8,"",.0,"9","",0,"8",.0,"8",12.1,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","04","19",12.0,"",-1.4,"",6.3,"",-3.4,"",.0,"","",0,"8",.0,"8",9.5,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","04","20",13.7,"",5.3,"",8.6,"",4.8,"",.0,"","",0,"8",.0,"8",9.2,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","04","21",.0,"8",.0,"8",9.6,"",.0,"8",.0,"9","",0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","04","22",.0,"8",.0,"8",10.5,"",.0,"8",.5,"","",0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","04","23",15.2,"",-.2,"",7.3,"",-2.9,"",.0,"9","",0,"8",.0,"8",13.3,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","04","24",13.5,"",2.9,"",6.6,"",.4,"",.0,"9","",0,"8",.0,"8",8.0,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","04","25",7.2,"",5.0,"",5.8,"",5.0,"",.1,"","",0,"8",.0,"8",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","04","26",14.2,"",-1.1,"",6.7,"",-3.8,"",.0,"9","",0,"8",.0,"8",13.7,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","04","27",13.0,"",-1.1,"",6.2,"",-3.2,"",.1,"","",0,"8",.0,"8",10.3,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","04","28",13.5,"",1.6,"",7.6,"",-1.7,"",.0,"9","",0,"8",.0,"8",14.1,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","04","29",14.4,"",-.8,"",7.6,"",-4.2,"",.0,"9","",0,"8",.0,"8",13.9,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","04","30",16.8,"",-1.6,"",9.4,"",-5.4,"",.0,"9","",0,"8",.0,"8",7.9,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","05","01",15.0,"",6.6,"",9.3,"",4.5,"",.0,"9","",0,"8",.0,"8",8.7,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","05","02",15.9,"",-1.4,"",7.9,"",-4.7,"",.0,"9","",0,"8",.0,"8",14.4,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","05","03",11.2,"",4.0,"",7.7,"",-.5,"",1.9,"","",0,"8",.0,"8",.6,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","05","04",16.3,"",-1.0,"",9.4,"",-3.9,"",.0,"9","",0,"8",.0,"8",14.1,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","05","05",13.6,"",8.5,"",11.1,"",3.3,"",2.0,"","",0,"8",.0,"8",.4,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","05","06",16.6,"",2.2,"",9.7,"",-1.5,"",.0,"","",0,"8",.0,"8",10.8,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","05","07",18.5,"",5.5,"",12.2,"",1.1,"",.0,"9","",0,"8",.0,"8",4.2,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","05","08",14.8,"",4.1,"",8.4,"",-1.0,"",.0,"9","",0,"8",.0,"8",9.0,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","05","09",16.1,"",-1.3,"",8.7,"",-5.0,"",.0,"9","",0,"8",.0,"8",14.8,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","05","10",22.7,"",2.0,"",15.5,"",-2.2,"",.0,"9","",0,"8",.0,"8",13.0,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","05","11",20.2,"",14.7,"",16.1,"",12.1,"",1.9,"","",0,"8",.0,"8",2.6,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","05","12",15.7,"",9.8,"",12.1,"",7.2,"",1.2,"","",0,"8",.0,"8",7.7,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","05","13",16.6,"",7.5,"",12.4,"",2.0,"",.0,"","",0,"8",.0,"8",7.9,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","05","14",17.0,"",10.9,"",12.9,"",9.0,"",.0,"","",0,"8",.0,"8",6.4,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","05","15",15.9,"",7.0,"",11.3,"",3.4,"",.0,"9","",0,"8",.0,"8",10.1,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","05","16",19.7,"",4.1,"",12.1,"",.4,"",.0,"9","",0,"8",.0,"8",13.8,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","05","17",17.2,"",4.1,"",10.5,"",.0,"",.0,"9","",0,"8",.0,"8",14.4,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","05","18",21.0,"",-1.2,"",10.3,"",-5.1,"",.6,"","",0,"8",.0,"8",15.2,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","05","19",27.9,"",7.6,"",19.8,"",1.4,"",.0,"","",0,"8",.0,"8",13.3,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","05","20",24.0,"",14.6,"",16.7,"",11.6,"",7.1,"","",0,"8",.0,"8",2.6,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","05","21",14.6,"",9.4,"",10.9,"",4.1,"",6.5,"","",0,"8",.0,"8",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","05","22",13.6,"",8.7,"",10.7,"",7.5,"",.1,"","",0,"8",.0,"8",13.7,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","05","23",18.8,"",3.2,"",11.9,"",.9,"",.0,"9","",0,"8",.0,"8",13.0,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","05","24",19.5,"",9.6,"",14.6,"",7.7,"",2.0,"","",0,"8",.0,"8",6.0,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","05","25",18.1,"",13.0,"",14.4,"",9.7,"",.0,"9","",0,"8",.0,"8",5.0,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170125","LÊBORK","2022","05","26",17.1,"",8.2,"",13.0,"",3.0,"",3.2,"","",0,"8",.0,"8",7.0,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
